Timestamp,Open,High,Low,Close,Volume,Datetime
1708257600,51826.58,51980.0,51536.64,51838.0,1368.394093,2024-02-18 12:00:00
1708279200,51838.0,52387.56,51588.23,52137.0,1790.990475,2024-02-18 18:00:00
1708300800,52137.0,52439.99,51896.0,52129.99,1442.345674,2024-02-19 00:00:00
1708322400,52129.99,52489.52,52066.0,52340.14,1971.878708,2024-02-19 06:00:00
1708344000,52340.14,52456.42,51686.95,52149.3,2859.63156,2024-02-19 12:00:00
1708365600,52149.3,52200.03,51701.1,51777.05,1698.251678,2024-02-19 18:00:00
1708387200,51777.05,51987.5,51302.29,51910.28,2659.633136,2024-02-20 00:00:00
1708408800,51910.28,52390.0,51555.88,52293.0,3095.170298,2024-02-20 06:00:00
1708430400,52293.0,53002.58,50750.01,51326.35,8250.806249,2024-02-20 12:00:00
1708452000,51326.35,52521.5,51240.43,52261.25,2764.58994,2024-02-20 18:00:00
1708473600,52261.25,52366.23,51814.81,51836.24,1258.67492,2024-02-21 00:00:00
1708495200,51836.24,51898.95,50805.66,50967.92,3697.872782,2024-02-21 06:00:00
1708516800,50967.92,51448.0,50535.62,50930.01,5327.014657,2024-02-21 12:00:00
1708538400,50930.01,51956.66,50655.53,51841.68,3870.007864,2024-02-21 18:00:00
1708560000,51841.68,51872.64,51150.01,51523.98,1855.93173,2024-02-22 00:00:00
1708581600,51523.98,52031.0,51516.0,51620.0,2338.794908,2024-02-22 06:00:00
1708603200,51620.0,51746.11,50936.01,51700.56,3706.836106,2024-02-22 12:00:00
1708624800,51700.56,52078.55,51164.94,51291.09,2841.769661,2024-02-22 18:00:00
1708646400,51291.09,51545.94,50975.0,51238.0,1591.884185,2024-02-23 00:00:00
1708668000,51238.0,51316.89,50833.31,51217.5,1774.5648,2024-02-23 06:00:00
1708689600,51217.5,51331.31,50634.98,51138.01,4265.165237,2024-02-23 12:00:00
1708711200,51138.01,51199.6,50530.06,50745.44,1554.076664,2024-02-23 18:00:00
1708732800,50745.44,51064.45,50581.33,51047.81,1089.01421,2024-02-24 00:00:00
1708754400,51047.81,51172.03,50942.01,51125.98,753.44231,2024-02-24 06:00:00
1708776000,51125.98,51694.0,51032.06,51533.99,1144.268482,2024-02-24 12:00:00
1708797600,51533.99,51697.3,51410.66,51565.5,1217.949495,2024-02-24 18:00:00
1708819200,51565.5,51908.96,51432.99,51668.0,1141.311356,2024-02-25 00:00:00
1708840800,51668.0,51807.14,51533.51,51642.01,932.177357,2024-02-25 06:00:00
1708862400,51642.01,51790.65,51281.69,51563.54,1393.160796,2024-02-25 12:00:00
1708884000,51563.54,51977.22,51498.41,51729.49,1422.699881,2024-02-25 18:00:00
1708905600,51729.49,51804.39,51402.01,51568.02,1236.66639,2024-02-26 00:00:00
1708927200,51568.02,51603.77,50898.37,51088.97,2306.540791,2024-02-26 06:00:00
1708948800,51088.97,53629.48,50954.29,53494.6,8469.243564,2024-02-26 12:00:00
1708970400,53494.6,54909.99,53292.0,54478.0,7723.163485,2024-02-26 18:00:00
1708992000,54478.0,57406.91,54445.52,56063.08,10048.631881,2024-02-27 00:00:00
1709013600,56063.08,56823.85,55818.42,56526.14,4153.349963,2024-02-27 06:00:00
1709035200,56526.14,57427.86,56207.89,56765.95,8829.1935,2024-02-27 12:00:00
1709056800,56765.95,57611.93,56580.0,57038.45,3301.853544,2024-02-27 18:00:00
1709078400,57038.45,57274.69,56696.3,57080.15,1593.28231,2024-02-28 00:00:00
1709100000,57080.15,59494.3,57052.0,58946.0,9325.96533,2024-02-28 06:00:00
1709121600,58946.0,64171.64,58500.62,61372.69,22620.357172,2024-02-28 12:00:00
1709143200,61372.69,62646.73,59189.98,62424.12,8027.966107,2024-02-28 18:00:00
1709164800,62424.12,62683.84,61015.49,62533.93,7284.108923,2024-02-29 00:00:00
1709186400,62533.93,63705.0,62078.41,62936.12,10046.127853,2024-02-29 06:00:00
1709208000,62936.12,63551.45,60502.64,60988.56,11163.97559,2024-02-29 12:00:00
1709229600,60988.56,62296.0,60382.16,61132.0,9289.499952,2024-02-29 18:00:00
1709251200,61132.0,61749.78,60686.76,61309.43,3730.814458,2024-03-01 00:00:00
1709272800,61309.43,62251.75,61198.3,61863.21,2824.351696,2024-03-01 06:00:00
1709294400,61863.21,62700.6,61100.0,61905.24,5995.7574,2024-03-01 12:00:00
1709316000,61905.24,63113.59,61817.84,62380.26,4281.358337,2024-03-01 18:00:00
1709337600,62380.26,62439.47,61755.35,62006.0,3737.524569,2024-03-02 00:00:00
1709359200,62006.0,62261.85,61634.84,61821.97,2249.020845,2024-03-02 06:00:00
1709380800,61821.97,62166.45,61526.31,61756.5,2028.136518,2024-03-02 12:00:00
1709402400,61756.5,62195.46,61688.01,61997.15,1342.115978,2024-03-02 18:00:00
1709424000,61997.15,62094.73,61637.91,61898.0,1494.294563,2024-03-03 00:00:00
1709445600,61898.0,62044.0,61307.46,61843.56,3430.820051,2024-03-03 06:00:00
1709467200,61843.56,62994.84,61822.0,62569.53,5087.550422,2024-03-03 12:00:00
1709488800,62569.53,63245.79,62569.52,63112.77,2463.534505,2024-03-03 18:00:00
1709510400,63112.77,64282.99,62205.94,63359.18,9672.826693,2024-03-04 00:00:00
1709532000,63359.18,65576.59,63327.36,65222.08,8307.701095,2024-03-04 06:00:00
1709553600,65222.08,67521.17,64565.19,66857.1,8911.073875,2024-03-04 12:00:00
1709575200,66857.1,68500.0,66111.0,68245.29,7353.372912,2024-03-04 18:00:00
1709596800,68245.29,68692.16,65011.8,66976.58,10710.500314,2024-03-05 00:00:00
1709618400,66976.58,67477.0,65525.0,66654.47,6560.214389,2024-03-05 06:00:00
1709640000,66654.47,69138.0,63362.0,65584.66,18052.49242,2024-03-05 12:00:00
1709661600,65584.66,65584.66,59085.56,63723.09,14617.730809,2024-03-05 18:00:00
1709683200,63723.09,66420.99,62785.64,66404.49,10657.226731,2024-03-06 00:00:00
1709704800,66404.49,67663.16,65485.48,67296.8,9494.131354,2024-03-06 06:00:00
1709726400,67296.8,67589.49,64543.74,67324.57,14020.670158,2024-03-06 12:00:00
1709748000,67324.57,67478.77,65700.03,66066.49,3794.089836,2024-03-06 18:00:00
1709769600,66066.49,66468.0,65540.47,65796.01,3888.500889,2024-03-07 00:00:00
1709791200,65796.01,67270.69,65666.8,66903.2,3747.687299,2024-03-07 06:00:00
1709812800,66903.2,67999.0,66540.0,67586.01,6482.487204,2024-03-07 12:00:00
1709834400,67586.01,67917.27,66809.76,66818.02,3404.298134,2024-03-07 18:00:00
1709856000,66818.02,67262.41,66741.45,66907.11,1370.306034,2024-03-08 00:00:00
1709877600,66907.11,67756.9,66838.31,67743.98,1798.979758,2024-03-08 06:00:00
1709899200,67743.98,70000.0,66064.19,68360.84,10497.365486,2024-03-08 12:00:00
1709920800,68360.84,69371.06,67774.5,68108.02,3831.547472,2024-03-08 18:00:00
1709942400,68108.02,68367.39,67852.91,68232.52,1217.753531,2024-03-09 00:00:00
1709964000,68232.52,68532.67,67942.83,68299.99,1106.558034,2024-03-09 06:00:00
1709985600,68299.99,68512.5,67992.29,68156.02,1064.694804,2024-03-09 12:00:00
1710007200,68156.02,68440.76,68113.35,68316.0,678.636059,2024-03-09 18:00:00
1710028800,68316.0,69669.0,68204.04,69330.56,2321.121566,2024-03-10 00:00:00
1710050400,69330.56,69885.0,69066.08,69568.27,2009.620165,2024-03-10 06:00:00
1710072000,69568.27,69848.26,68637.1,69413.99,2581.283418,2024-03-10 12:00:00
1710093600,69413.99,69477.99,68071.08,68944.01,1612.299689,2024-03-10 18:00:00
1710115200,68944.01,68951.85,66917.82,68548.9,4182.074385,2024-03-11 00:00:00
1710136800,68548.9,72232.08,68439.14,71480.02,8962.207391,2024-03-11 06:00:00
1710158400,71480.02,72662.5,71332.35,72477.6,5170.961268,2024-03-11 12:00:00
1710180000,72477.6,72797.0,71758.74,72076.0,3160.465289,2024-03-11 18:00:00
1710201600,72076.0,72455.55,71324.0,71977.74,3455.127376,2024-03-12 00:00:00
1710223200,71977.74,72376.98,71382.33,72028.11,2716.644313,2024-03-12 06:00:00
1710244800,72028.11,73130.5,68626.9,71092.55,10827.015632,2024-03-12 12:00:00
1710266400,71092.55,71659.7,70488.0,71447.64,4807.762077,2024-03-12 18:00:00
1710288000,71447.64,72217.35,71317.22,72164.0,1753.672131,2024-03-13 00:00:00
1710309600,72164.0,73656.0,72112.02,73068.01,3526.864647,2024-03-13 06:00:00
1710331200,73068.01,73183.0,71623.25,72820.01,5236.590617,2024-03-13 12:00:00
1710352800,72820.01,73419.38,72721.56,73079.4,1753.945642,2024-03-13 18:00:00
1710374400,73079.4,73669.28,72484.02,73147.99,2021.859386,2024-03-14 00:00:00
1710396000,73147.99,73800.0,72632.29,72886.22,1882.743857,2024-03-14 06:00:00
1710417600,72886.22,73048.17,69866.0,71030.64,7216.368222,2024-03-14 12:00:00
1710439200,71030.64,71718.3,68578.85,71399.1,6102.609991,2024-03-14 18:00:00
1710460800,71399.1,72424.72,66700.0,67436.0,10824.274849,2024-03-15 00:00:00
1710482400,67436.0,68859.44,65600.0,67757.01,9536.559463,2024-03-15 06:00:00
1710504000,67757.01,68749.46,67412.0,68223.18,6627.26538,2024-03-15 12:00:00
1710525600,68223.18,70672.39,67391.07,69503.0,6304.40799,2024-03-15 18:00:00
1710547200,69503.0,70051.25,68590.9,68983.36,4058.395987,2024-03-16 00:00:00
1710568800,68983.36,69457.34,67719.28,68260.43,3487.046124,2024-03-16 06:00:00
1710590400,68260.43,68505.93,67115.74,67275.45,4281.656089,2024-03-16 12:00:00
1710612000,67275.45,67713.8,64752.6,65304.54,7786.934603,2024-03-16 18:00:00
1710633600,65304.54,66583.13,65134.51,66244.26,4921.216432,2024-03-17 00:00:00
1710655200,66244.26,67526.2,64530.02,66957.47,5428.261964,2024-03-17 06:00:00
1710676800,66957.47,68696.8,66423.16,68542.66,3766.890312,2024-03-17 12:00:00
1710698400,68542.66,68910.0,67960.01,68395.39,2629.076689,2024-03-17 18:00:00
1710720000,68395.39,68983.17,66797.12,68696.01,5252.955519,2024-03-18 00:00:00
1710741600,68696.01,68731.54,67293.0,68241.74,4283.271489,2024-03-18 06:00:00
1710763200,68241.74,68626.07,66530.0,67375.2,6656.845532,2024-03-18 12:00:00
1710784800,67375.2,67999.88,66853.23,67616.0,2928.128869,2024-03-18 18:00:00
1710806400,67616.0,68128.0,64618.31,65201.29,8263.684924,2024-03-19 00:00:00
1710828000,65201.29,65437.74,62509.01,63088.49,7872.890348,2024-03-19 06:00:00
1710849600,63088.49,65759.9,62403.57,64862.31,6422.638139,2024-03-19 12:00:00
1710871200,64862.31,65332.64,61544.78,61936.89,4641.724089,2024-03-19 18:00:00
1710892800,61936.89,63457.75,60760.82,61543.49,6942.368774,2024-03-20 00:00:00
1710914400,61543.49,63961.04,61516.54,63390.99,4431.391582,2024-03-20 06:00:00
1710936000,63390.99,64787.75,62033.01,64104.48,7349.002072,2024-03-20 12:00:00
1710957600,64104.48,68110.27,63951.01,67837.63,7531.614795,2024-03-20 18:00:00
1710979200,67837.63,68244.89,66070.68,67005.96,7431.780313,2024-03-21 00:00:00
1711000800,67005.96,67658.37,66641.27,67034.01,3526.46274,2024-03-21 06:00:00
1711022400,67034.01,67692.76,65659.6,65732.1,4559.87007,2024-03-21 12:00:00
1711044000,65732.1,65954.53,64519.94,65503.52,5188.630382,2024-03-21 18:00:00
1711065600,65503.52,66449.96,65147.67,66433.81,4787.222446,2024-03-22 00:00:00
1711087200,66433.81,66650.0,64065.01,64237.27,2475.227936,2024-03-22 06:00:00
1711108800,64237.27,64686.34,62600.0,63573.89,6293.981122,2024-03-22 12:00:00
1711130400,63573.89,64130.4,62270.04,63806.57,3584.811331,2024-03-22 18:00:00
1711152000,63806.57,64371.85,63000.0,64070.53,1623.712209,2024-03-23 00:00:00
1711173600,64070.53,64864.42,63974.64,64635.8,1626.358618,2024-03-23 06:00:00
1711195200,64635.8,66012.39,64275.36,65650.31,2250.204312,2024-03-23 12:00:00
1711216800,65650.31,65671.62,63867.69,63990.83,1660.757146,2024-03-23 18:00:00
1711238400,63990.83,64727.27,63800.01,64300.15,1401.642259,2024-03-24 00:00:00
1711260000,64300.15,65346.23,64030.01,65323.3,1698.618921,2024-03-24 06:00:00
1711281600,65323.3,65927.07,64600.0,65336.42,2315.61104,2024-03-24 12:00:00
1711303200,65336.42,67639.99,65328.29,67212.25,4214.11968,2024-03-24 18:00:00
1711324800,67212.25,67737.65,66375.89,67347.64,3528.435928,2024-03-25 00:00:00
1711346400,67347.64,67401.51,66705.37,66819.91,5669.708566,2024-03-25 06:00:00
1711368000,66819.91,70824.53,66807.0,70534.31,8030.122261,2024-03-25 12:00:00
1711389600,70534.31,71153.75,69531.76,69859.1,3225.244337,2024-03-25 18:00:00
1711411200,69859.1,70669.24,69716.42,70315.1,3609.202648,2024-03-26 00:00:00
1711432800,70315.1,71560.0,70303.0,70697.98,7158.730214,2024-03-26 06:00:00
1711454400,70697.98,71142.84,69276.3,70063.6,5391.530552,2024-03-26 12:00:00
1711476000,70063.6,70419.2,69390.67,69997.04,2024.636486,2024-03-26 18:00:00
1711497600,69997.04,70759.86,69830.52,70470.0,1683.54524,2024-03-27 00:00:00
1711519200,70470.0,70583.03,69408.01,70223.32,2229.519762,2024-03-27 06:00:00
1711540800,70223.32,71795.69,68342.72,68672.37,7227.615146,2024-03-27 12:00:00
1711562400,68672.37,69634.52,68400.01,69470.79,2832.609579,2024-03-27 18:00:00
1711584000,69470.79,70000.0,68901.22,69718.93,1870.092501,2024-03-28 00:00:00
1711605600,69718.93,70981.0,69637.96,70643.52,2262.669277,2024-03-28 06:00:00
1711627200,70643.52,71533.12,70339.27,70797.52,3622.371227,2024-03-28 12:00:00
1711648800,70797.52,71080.88,70401.32,70793.65,1461.922277,2024-03-28 18:00:00
1711670400,70793.65,70930.72,70181.81,70190.0,1431.22507,2024-03-29 00:00:00
1711692000,70190.0,70507.99,69557.01,70135.91,1798.134495,2024-03-29 06:00:00
1711713600,70135.91,70646.23,69000.0,69411.23,2904.272745,2024-03-29 12:00:00
1711735200,69411.23,69919.99,69272.74,69855.27,1205.139897,2024-03-29 18:00:00
1711756800,69855.27,70325.0,69702.12,70005.3,898.587173,2024-03-30 00:00:00
1711778400,70005.3,70193.84,69808.38,70183.64,722.813835,2024-03-30 06:00:00
1711800000,70183.64,70297.38,69896.35,70037.85,733.202717,2024-03-30 12:00:00
1711821600,70037.85,70039.66,69535.05,69588.47,862.444869,2024-03-30 18:00:00
1711843200,69588.47,70468.73,69555.01,70360.01,920.174321,2024-03-31 00:00:00
1711864800,70360.01,70479.99,70132.0,70371.05,720.344838,2024-03-31 06:00:00
1711886400,70371.05,70739.45,70274.01,70505.6,896.978515,2024-03-31 12:00:00
1711908000,70505.6,71388.44,70431.0,71294.77,1679.651805,2024-03-31 18:00:00
1711929600,71294.77,71304.81,68935.24,69155.62,2443.422472,2024-04-01 00:00:00
1711951200,69155.62,69799.82,68860.38,69466.14,2269.974142,2024-04-01 06:00:00
1711972800,69466.14,70090.82,68050.0,68739.92,4441.770032,2024-04-01 12:00:00
1711994400,68739.92,69932.56,68447.9,69650.61,2117.223545,2024-04-01 18:00:00
1712016000,69650.61,69684.7,65770.81,66747.54,5734.80174,2024-04-02 00:00:00
1712037600,66747.54,67122.42,65060.0,65618.43,5496.251308,2024-04-02 06:00:00
1712059200,65618.43,66256.27,64577.93,65608.83,5594.611475,2024-04-02 12:00:00
1712080800,65608.83,66199.99,65196.36,65469.99,2628.767636,2024-04-02 18:00:00
1712102400,65469.99,66472.39,64434.42,66077.54,3065.172668,2024-04-03 00:00:00
1712124000,66077.54,66642.98,65531.25,66050.7,2854.740384,2024-04-03 06:00:00
1712145600,66050.7,66913.44,65621.97,65955.01,4215.453758,2024-04-03 12:00:00
1712167200,65955.01,66295.94,65458.01,65963.09,2288.858422,2024-04-03 18:00:00
1712188800,65963.09,66360.0,65061.3,65588.0,2155.038954,2024-04-04 00:00:00
1712210400,65588.0,66480.0,65544.1,66347.09,1742.946124,2024-04-04 06:00:00
1712232000,66347.09,68914.85,66319.9,68851.75,3779.84137,2024-04-04 12:00:00
1712253600,68851.75,69324.99,67282.53,68494.29,4527.63887,2024-04-04 18:00:00
1712275200,68494.29,68756.34,66364.75,66888.45,3490.423482,2024-04-05 00:00:00
1712296800,66888.45,67688.01,66375.19,66480.0,2821.487942,2024-04-05 06:00:00
1712318400,66480.0,68583.32,65955.0,67448.32,4426.710073,2024-04-05 12:00:00
1712340000,67448.32,68083.72,67306.65,67825.07,2197.489319,2024-04-05 18:00:00
1712361600,67825.07,68235.22,67454.28,68031.81,1367.591644,2024-04-06 00:00:00
1712383200,68031.81,68189.99,67620.01,67671.75,999.151782,2024-04-06 06:00:00
1712404800,67671.75,68497.25,67534.07,68297.56,1310.562498,2024-04-06 12:00:00
1712426400,68297.56,69683.09,68152.25,68894.75,1610.655431,2024-04-06 18:00:00
1712448000,68894.75,69781.59,68812.49,69405.0,1624.756755,2024-04-07 00:00:00
1712469600,69405.0,69569.99,69120.0,69356.26,1064.269554,2024-04-07 06:00:00
1712491200,69356.26,70334.3,69202.75,69799.99,2764.685878,2024-04-07 12:00:00
1712512800,69799.99,69842.66,68867.74,69352.38,1697.553056,2024-04-07 18:00:00
1712534400,69352.38,69855.2,69040.0,69706.01,1702.291353,2024-04-08 00:00:00
1712556000,69706.01,72650.0,69631.39,72396.23,4918.301087,2024-04-08 06:00:00
1712577600,72396.23,72784.7,71235.0,71684.7,4210.078585,2024-04-08 12:00:00
1712599200,71684.7,72123.94,71491.83,71630.31,1606.313006,2024-04-08 18:00:00
1712620800,71630.31,71766.96,70850.0,71055.04,1825.633444,2024-04-09 00:00:00
1712642400,71055.04,71270.98,69562.01,70799.07,3395.012785,2024-04-09 06:00:00
1712664000,70799.07,70981.3,68180.01,68828.67,5027.795595,2024-04-09 12:00:00
1712685600,68828.67,69434.33,68649.93,69140.58,1651.839352,2024-04-09 18:00:00
1712707200,69140.58,69590.15,68455.09,69260.68,2186.655547,2024-04-10 00:00:00
1712728800,69260.68,69523.86,68620.7,69042.52,1892.229502,2024-04-10 06:00:00
1712750400,69042.52,69924.99,67500.0,69355.34,5305.868224,2024-04-10 12:00:00
1712772000,69355.34,71189.61,69057.96,70629.34,3137.362193,2024-04-10 18:00:00
1712793600,70629.34,71063.77,70271.2,70585.51,2007.844232,2024-04-11 00:00:00
1712815200,70585.51,71308.61,69852.84,69980.7,2551.649376,2024-04-11 06:00:00
1712836800,69980.7,71088.99,69555.0,70197.0,4474.688443,2024-04-11 12:00:00
1712858400,70197.0,70765.0,69785.09,70006.3,2063.466795,2024-04-11 18:00:00
1712880000,70006.3,71249.99,69986.61,70959.91,2238.308125,2024-04-12 00:00:00
1712901600,70959.91,71023.13,70489.26,70900.01,1606.614661,2024-04-12 06:00:00
1712923200,70900.01,70975.06,67366.0,68149.59,5458.63905,2024-04-12 12:00:00
1712944800,68149.59,68395.04,65000.0,67112.38,6143.719996,2024-04-12 18:00:00
1712966400,67112.38,67944.98,65730.24,67343.3,3533.788451,2024-04-13 00:00:00
1712988000,67343.3,67837.63,67084.14,67357.77,1928.278178,2024-04-13 06:00:00
1713009600,67357.77,67944.97,66518.38,66739.87,4721.3694,2024-04-13 12:00:00
1713031200,66739.87,67252.35,60000.01,63928.07,16396.590518,2024-04-13 18:00:00
1713052800,63928.07,64472.92,62119.08,64395.92,6190.523742,2024-04-14 00:00:00
1713074400,64395.92,64909.43,63876.63,64177.13,4080.481761,2024-04-14 06:00:00
1713096000,64177.13,64858.0,62556.82,63870.01,5993.958129,2024-04-14 12:00:00
1713117600,63870.01,65859.56,63317.53,65663.91,4558.645142,2024-04-14 18:00:00
1713139200,65663.91,65887.37,64680.0,65463.9,4335.37372,2024-04-15 00:00:00
1713160800,65463.9,66866.04,65353.5,65850.0,5969.191758,2024-04-15 06:00:00
1713182400,65850.0,66398.84,63309.3,63906.45,8398.467346,2024-04-15 12:00:00
1713204000,63906.45,64055.53,62256.13,63430.69,6349.498236,2024-04-15 18:00:00
1713225600,63430.69,63909.16,61668.72,62706.34,5220.035247,2024-04-16 00:00:00
1713247200,62706.34,63809.0,61575.76,63096.02,6471.403228,2024-04-16 06:00:00
1713268800,63096.02,63437.12,61700.0,62499.26,7610.983407,2024-04-16 12:00:00
1713290400,62499.26,64419.77,62430.02,63795.53,4337.966571,2024-04-16 18:00:00
1713312000,63795.53,64518.5,63571.25,63928.8,3627.302981,2024-04-17 00:00:00
1713333600,63928.8,64007.66,62533.28,62595.36,4623.470863,2024-04-17 06:00:00
1713355200,62595.36,62978.7,59652.26,61283.1,11064.79507,2024-04-17 12:00:00
1713376800,61283.1,61965.0,60723.67,61278.19,4539.787247,2024-04-17 18:00:00
1713398400,61278.19,62236.67,60936.4,61075.26,4716.366486,2024-04-18 00:00:00
1713420000,61075.26,63078.08,60793.57,62591.57,5623.515085,2024-04-18 06:00:00
1713441600,62591.57,64136.23,61582.75,62787.58,8395.306308,2024-04-18 12:00:00
1713463200,62787.58,63833.24,62317.38,63471.0,3939.706809,2024-04-18 18:00:00
1713484800,63471.0,63471.0,59580.0,62085.06,8951.900141,2024-04-19 00:00:00
1713506400,62085.06,65428.68,61842.94,64877.01,8406.916582,2024-04-19 06:00:00
1713528000,64877.01,65453.07,63500.03,64629.0,6525.00491,2024-04-19 12:00:00
1713549600,64629.0,64664.99,62927.43,63812.9,4047.351882,2024-04-19 18:00:00
1713571200,63812.9,64277.68,63083.01,64156.01,2574.762,2024-04-20 00:00:00
1713592800,64156.01,64231.54,63269.23,63713.96,1887.158254,2024-04-20 06:00:00
1713614400,63713.96,65429.99,63563.0,65206.0,2502.729468,2024-04-20 12:00:00
1713636000,65206.0,65316.49,64549.87,64939.0,1474.80985,2024-04-20 18:00:00
1713657600,64939.0,65704.84,64602.44,65030.99,1759.491047,2024-04-21 00:00:00
1713679200,65030.99,65453.01,64770.0,65234.49,1415.509494,2024-04-21 06:00:00
1713700800,65234.49,65374.99,64231.29,64818.02,2033.825994,2024-04-21 12:00:00
1713722400,64818.02,65172.16,64351.0,64943.17,1837.600631,2024-04-21 18:00:00
1713744000,64943.17,66429.56,64504.0,66381.01,4124.722814,2024-04-22 00:00:00
1713765600,66381.01,66491.22,65699.82,65881.61,3437.678839,2024-04-22 06:00:00
1713787200,65881.61,66833.5,65623.73,66529.81,3955.192235,2024-04-22 12:00:00
1713808800,66529.81,67240.79,66127.8,66811.56,2794.5419,2024-04-22 18:00:00
1713830400,66811.56,67181.6,66157.92,66482.73,3175.351953,2024-04-23 00:00:00
1713852000,66482.73,66643.52,65845.65,66051.11,3113.055431,2024-04-23 06:00:00
1713873600,66051.11,67139.98,65790.31,66752.08,3771.474247,2024-04-23 12:00:00
1713895200,66752.08,66854.87,65976.44,66417.53,2321.156406,2024-04-23 18:00:00
1713916800,66417.53,67088.8,66391.54,66743.64,4335.979377,2024-04-24 00:00:00
1713938400,66743.64,66896.08,66209.78,66581.73,2526.294788,2024-04-24 06:00:00
1713960000,66581.73,66750.0,64341.01,64886.9,5609.036446,2024-04-24 12:00:00
1713981600,64886.9,64930.58,63602.0,64286.9,3700.170375,2024-04-24 18:00:00
1714003200,64286.9,64748.2,63850.97,64219.44,2962.192447,2024-04-25 00:00:00
1714024800,64219.44,64399.38,63330.09,63851.21,4307.527188,2024-04-25 06:00:00
1714046400,63851.21,64876.64,62777.36,64712.59,5765.289785,2024-04-25 12:00:00
1714068000,64712.59,65303.0,64432.51,64495.92,4426.257037,2024-04-25 18:00:00
1714089600,64495.92,64673.46,63860.15,64553.33,4507.603219,2024-04-26 00:00:00
1714111200,64553.33,64618.27,64050.0,64245.44,4818.102259,2024-04-26 06:00:00
1714132800,64245.44,64822.78,63313.7,64016.74,5490.95282,2024-04-26 12:00:00
1714154400,64016.74,64171.87,63682.01,63777.35,2325.156771,2024-04-26 18:00:00
1714176000,63777.35,63929.01,62395.8,62984.38,3329.589897,2024-04-27 00:00:00
1714197600,62984.38,63166.33,62672.67,62863.79,2205.513978,2024-04-27 06:00:00
1714219200,62863.79,63645.58,62727.07,63408.49,3844.661721,2024-04-27 12:00:00
1714240800,63408.49,63613.83,62810.19,63455.86,2131.292157,2024-04-27 18:00:00
1714262400,63455.86,64374.92,63453.45,63960.07,2583.92047,2024-04-28 00:00:00
1714284000,63960.07,64071.97,63357.51,63488.21,2997.723397,2024-04-28 06:00:00
1714305600,63488.21,63875.0,63417.93,63762.47,2536.927812,2024-04-28 12:00:00
1714327200,63762.47,63989.0,62759.0,63121.38,2907.099415,2024-04-28 18:00:00
1714348800,63121.38,63375.0,62050.0,62449.34,4104.75659,2024-04-29 00:00:00
1714370400,62449.34,62694.11,61910.0,62260.69,4276.170788,2024-04-29 06:00:00
1714392000,62260.69,63234.06,61774.09,63030.3,4983.66888,2024-04-29 12:00:00
1714413600,63030.3,64218.75,62540.08,63867.84,3088.431942,2024-04-29 18:00:00
1714435200,63867.84,64735.32,63062.69,63322.08,3386.112322,2024-04-30 00:00:00
1714456800,63322.08,63468.56,61016.92,61211.09,5391.193752,2024-04-30 06:00:00
1714478400,61211.09,61567.73,60065.89,60364.46,6066.537074,2024-04-30 12:00:00
1714500000,60364.46,61080.07,59180.12,60681.36,5296.764855,2024-04-30 18:00:00
1714521600,60681.36,60856.77,59574.05,60055.88,3131.829369,2024-05-01 00:00:00
1714543200,60055.88,60124.46,56542.32,57894.99,8739.049759,2024-05-01 06:00:00
1714564800,57894.99,58285.7,56627.93,57423.95,5290.423264,2024-05-01 12:00:00
1714586400,57423.95,59474.99,56760.01,58341.1,6750.074823,2024-05-01 18:00:00
1714608000,58341.1,58596.15,56937.51,57483.11,3318.636754,2024-05-02 00:00:00
1714629600,57483.11,58687.45,57408.12,58555.51,3731.46258,2024-05-02 06:00:00
1714651200,58555.51,59465.76,58219.72,59193.06,5662.21857,2024-05-02 12:00:00
1714672800,59193.06,59633.32,58635.0,59063.6,3478.485197,2024-05-02 18:00:00
1714694400,59063.6,60049.75,58807.61,59527.95,3317.40826,2024-05-03 00:00:00
1714716000,59527.95,59581.03,58852.85,59300.34,2963.983534,2024-05-03 06:00:00
1714737600,59300.34,62193.99,58991.8,61804.53,7365.788149,2024-05-03 12:00:00
1714759200,61804.53,63343.66,61581.77,62877.97,4027.20392,2024-05-03 18:00:00
1714780800,62877.97,63630.0,62542.46,63384.21,2679.824245,2024-05-04 00:00:00
1714802400,63384.21,64539.04,62874.88,63884.99,3088.788641,2024-05-04 06:00:00
1714824000,63884.99,64181.68,63319.22,63459.13,2727.043672,2024-05-04 12:00:00
1714845600,63459.13,64211.11,63398.54,63894.37,1702.110661,2024-05-04 18:00:00
1714867200,63894.37,64199.29,62880.0,63220.98,2678.802464,2024-05-05 00:00:00
1714888800,63220.98,63967.13,63163.72,63866.63,2211.735872,2024-05-05 06:00:00
1714910400,63866.63,64661.14,63620.01,64221.32,3080.430812,2024-05-05 12:00:00
1714932000,64221.32,64253.25,63551.01,64020.72,1661.047484,2024-05-05 18:00:00
1714953600,64020.72,64484.34,63700.0,64185.5,1955.090161,2024-05-06 00:00:00
1714975200,64185.5,65513.99,63814.16,64223.04,4680.895304,2024-05-06 06:00:00
1714996800,64223.04,64363.86,62914.91,63170.96,4660.423888,2024-05-06 12:00:00
1715018400,63170.96,63628.34,62685.0,63166.31,2714.305509,2024-05-06 18:00:00
1715040000,63166.31,63983.57,62832.12,63562.93,3025.288235,2024-05-07 00:00:00
1715061600,63562.93,64419.12,63357.05,63497.49,3377.903301,2024-05-07 06:00:00
1715083200,63497.49,64326.77,63046.49,63387.9,3573.523485,2024-05-07 12:00:00
